pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
1.783367499999999994e+00,1.579368399999999895e+00,4.079615799999999903e-01,4.564807699999999802e-01,0.000000000000000000e+00,1.446456912597122724e-01,6.525738272410257224e-02
1.470145299999999988e+00,1.521971699999999927e+00,2.888147500000000090e-01,3.331835000000000213e-01,0.000000000000000000e+00,7.940844413536887747e-02,4.623176937994045999e-02
9.274090499999999571e-01,9.393713500000000494e-01,6.542143999999999737e-02,3.522964600000000335e-02,0.000000000000000000e+00,1.863981625445916210e-02,1.962610328108970251e-02
5.882450000000000179e-01,5.858459000000000305e-01,4.210212500000000135e-01,4.873406000000000127e-01,0.000000000000000000e+00,3.954806569226869406e-02,5.099336623522710693e-02
1.367002700000000015e+00,1.341931800000000008e+00,3.196024299999999929e-01,4.324754499999999835e-01,0.000000000000000000e+00,7.813910992582395743e-02,5.040176187396627067e-02
8.235542999999999614e-01,8.778702000000000449e-01,3.445065600000000172e-01,3.218090800000000251e-01,0.000000000000000000e+00,5.014630993403203923e-02,4.983416097417513180e-02
1.439745700000000017e+00,1.470559399999999961e+00,1.108272450000000048e-01,1.382028999999999896e-01,0.000000000000000000e+00,2.649324366701820074e-02,1.704823920526691780e-02
1.570907099999999890e+00,1.495877899999999983e+00,3.147670300000000032e-01,2.646756800000000243e-01,0.000000000000000000e+00,1.067780642266940583e-01,6.424348215967126685e-02
6.316572400000000087e-01,6.058888000000000051e-01,4.201724000000000014e-01,4.644820399999999849e-01,0.000000000000000000e+00,4.814534141534360101e-02,5.000385685124698887e-02
1.137959100000000001e+00,1.162799799999999939e+00,2.296175000000000022e-01,2.409148700000000032e-01,0.000000000000000000e+00,3.999196794357586654e-02,3.501827237314827923e-02
9.205531000000000130e-01,9.388231000000000215e-01,3.971704799999999924e-01,3.814460299999999915e-01,0.000000000000000000e+00,6.826684407529030885e-02,4.824640608376959405e-02
1.213598299999999908e+00,1.187530799999999997e+00,2.255739599999999900e-01,2.336623999999999923e-01,0.000000000000000000e+00,4.951083416788693015e-02,3.997943971593399121e-02
2.699531299999999856e-01,2.580170299999999806e-01,3.334339000000000053e-01,2.240203199999999950e-01,0.000000000000000000e+00,1.555472886295354226e-02,7.321381973370874596e-02
1.081929700000000105e+00,1.098905000000000021e+00,2.271571500000000021e-01,2.244502600000000125e-01,0.000000000000000000e+00,3.589351891358661534e-02,3.315418525616336404e-02
1.652405099999999960e+00,1.622888600000000014e+00,2.609783700000000151e-01,2.480530999999999986e-01,0.000000000000000000e+00,9.324313915779541828e-02,5.064559408280250308e-02
9.626903500000000280e-01,9.954821999999999838e-01,4.111008600000000124e-01,4.689253299999999736e-01,0.000000000000000000e+00,8.115595788357131413e-02,5.312818461043064544e-02
6.526427000000000200e-01,6.812981000000000176e-01,3.228579200000000204e-01,3.268086599999999731e-01,0.000000000000000000e+00,3.474918416308504093e-02,4.370671001116419041e-02
1.636655200000000088e-01,1.706546700000000083e-01,2.974361999999999839e-01,4.927035000000000164e-01,0.000000000000000000e+00,1.242818651292295316e-02,1.240721846345908402e-01
7.728827000000000336e-01,7.818332000000000059e-01,2.656447599999999798e-01,2.264472700000000061e-01,0.000000000000000000e+00,3.309661009831671441e-02,3.988919277197772867e-02
1.143143500000000090e+00,1.221982799999999925e+00,2.448773099999999869e-01,3.459397599999999851e-01,0.000000000000000000e+00,5.330843085291481209e-02,4.532033539152154067e-02
1.865085499999999952e+00,1.974870799999999926e+00,3.603951000000000238e-01,2.971088599999999746e-01,0.000000000000000000e+00,8.926010306962456342e-02,6.178284065984664813e-02
1.606139699999999948e+00,1.564758099999999930e+00,2.642615700000000012e-01,2.402924399999999960e-01,0.000000000000000000e+00,7.933329061623499434e-02,4.525064087943948821e-02
1.895784499999999984e+00,1.929951699999999937e+00,3.013340999999999936e-01,2.323864099999999877e-01,0.000000000000000000e+00,8.088077027328560709e-02,4.178525816600874021e-02
8.110494599999999998e-01,8.319159999999999888e-01,3.761735999999999969e-01,3.745408000000000071e-01,0.000000000000000000e+00,5.356694969848479343e-02,4.770074842180151847e-02
2.204978800000000072e-01,2.111556699999999898e-01,2.967751000000000139e-01,3.667995600000000245e-01,0.000000000000000000e+00,1.302440401707502353e-02,9.796327883446939722e-02
1.654342800000000002e+00,1.629964100000000027e+00,1.696269800000000105e-01,1.562917199999999951e-01,0.000000000000000000e+00,5.107086645045294526e-02,3.480210194801457851e-02
1.483502099999999935e+00,1.474826900000000052e+00,7.465397999999999826e-03,8.543855499999999242e-03,0.000000000000000000e+00,1.626916101094337194e-02,8.642788323220695207e-03
1.407602100000000078e+00,1.415194899999999922e+00,1.714382100000000006e-02,2.324073399999999900e-02,0.000000000000000000e+00,1.522679086347481121e-02,8.581115079055868025e-03
1.281978000000000062e+00,1.281160499999999924e+00,1.018787399999999954e-01,9.784125500000000197e-02,0.000000000000000000e+00,2.392423039514542105e-02,1.662105652478204978e-02
1.870406500000000083e+00,1.839448799999999995e+00,6.253306000000000142e-02,7.665610000000000479e-02,0.000000000000000000e+00,2.353930330319909878e-02,1.368673043498702148e-02
7.924111000000000349e-01,8.480527399999999716e-01,4.189088599999999940e-01,3.233222399999999830e-01,0.000000000000000000e+00,6.241657231857577343e-02,5.142612857293459711e-02
1.471328100000000028e-01,1.338754400000000122e-01,2.542852199999999785e-01,3.282024000000000052e-01,0.000000000000000000e+00,1.216795216953123898e-02,1.390757527392895154e-01
1.032110000000000083e+00,1.129150600000000004e+00,4.289956400000000114e-01,3.675491499999999911e-01,0.000000000000000000e+00,8.574218914863324104e-02,5.212785819501890988e-02
1.599864200000000070e+00,1.600622900000000071e+00,2.848390000000000088e-01,2.655376199999999742e-01,0.000000000000000000e+00,8.589232794609771848e-02,4.935168183557678973e-02
5.642130400000000545e-01,5.673951000000000411e-01,4.360679499999999681e-02,8.486267000000000116e-02,0.000000000000000000e+00,1.400269474065617137e-02,1.995457165664048932e-02
6.156266000000000238e-01,6.324111999999999512e-01,3.661147499999999749e-02,2.656031199999999912e-02,0.000000000000000000e+00,1.331353596908049081e-02,1.950035999667698583e-02
1.492105699999999979e+00,1.567345900000000070e+00,3.457373000000000252e-01,2.345598499999999864e-01,0.000000000000000000e+00,1.051558914184079346e-01,5.473593517973361633e-02
1.554202700000000048e+00,1.766093399999999924e+00,2.625827000000000022e-01,3.025924999999999865e-01,0.000000000000000000e+00,7.469612841372703926e-02,4.476136727134236853e-02
1.136281199999999991e-01,1.133155599999999957e-01,1.974883500000000069e-01,1.275460700000000114e-01,0.000000000000000000e+00,1.157527494273894071e-02,1.600037499560557075e-01
1.348933200000000054e+00,1.352557999999999927e+00,6.131533499999999859e-02,4.980622999999999995e-02,0.000000000000000000e+00,1.891317054330129976e-02,1.233991693651136437e-02
1.192938899999999913e+00,1.249271900000000102e+00,1.908810099999999899e-01,1.884743399999999902e-01,0.000000000000000000e+00,3.689352653244197533e-02,3.437799150619477023e-02
2.094840299999999877e-01,2.108782499999999893e-01,2.703556400000000082e-01,1.411848199999999887e-01,0.000000000000000000e+00,1.242236289922332010e-02,1.069863168821134775e-01
1.115541799999999917e+00,1.119802799999999987e+00,3.794324399999999819e-01,3.043929300000000060e-01,0.000000000000000000e+00,8.389014840849907950e-02,5.549053703110107955e-02
7.970992300000000474e-01,7.887849999999999584e-01,2.986206699999999770e-01,3.595107799999999743e-01,0.000000000000000000e+00,3.921240875029229772e-02,4.239077847834361173e-02
1.751460599999999923e+00,1.502353999999999967e+00,4.731429500000000066e-01,3.558890000000000109e-01,0.000000000000000000e+00,1.891035430656972105e-01,5.462086139928589573e-02
2.172129899999999947e-01,2.282935399999999893e-01,2.935307999999999806e-01,4.624988700000000064e-01,0.000000000000000000e+00,1.337492691568817511e-02,1.031874071774264434e-01
1.241919800000000018e+00,1.253590200000000099e+00,7.202861500000000416e-02,8.376618500000000689e-02,0.000000000000000000e+00,1.931743176511825991e-02,1.435891256328277778e-02
1.265515900000000027e+00,1.321876400000000062e+00,2.010498599999999969e-01,2.282987700000000120e-01,0.000000000000000000e+00,4.251863473819449818e-02,3.270931365834508359e-02
1.712363199999999974e+00,1.661096899999999987e+00,4.444281800000000060e-01,4.421668599999999949e-01,0.000000000000000000e+00,1.715888283076727472e-01,5.322049699129086792e-02
6.709114999999999940e-01,6.834155299999999933e-01,2.372752700000000103e-01,1.805903299999999934e-01,0.000000000000000000e+00,2.487322797708411623e-02,3.892897892316211222e-02
1.671970100000000015e+00,1.687123499999999998e+00,1.766554399999999969e-01,1.489895099999999917e-01,0.000000000000000000e+00,4.556586441624914385e-02,2.692723714011521080e-02
8.022238999999999898e-01,8.190802299999999647e-01,4.363626500000000186e-01,4.342237700000000089e-01,0.000000000000000000e+00,7.046101759128944875e-02,5.342544805614642817e-02
1.025867899999999944e+00,1.007758300000000107e+00,3.124511999999999845e-01,3.325975199999999798e-01,0.000000000000000000e+00,5.359500163261495670e-02,4.731569190025651517e-02
1.721230599999999944e+00,1.723687399999999981e+00,4.580412799999999951e-01,4.971516000000000268e-01,0.000000000000000000e+00,1.666862021884235046e-01,5.323091676835934455e-02
1.329697499999999977e-01,1.180182840000000011e-01,2.247676299999999960e-01,3.761767699999999937e-01,0.000000000000000000e+00,1.205452072875566431e-02,1.522579488893765487e-01
1.301737900000000003e+00,1.353514399999999895e+00,3.662666700000000164e-01,2.407482699999999864e-01,0.000000000000000000e+00,9.850622315366679149e-02,5.720970372235814616e-02
1.731887100000000013e+00,1.730095399999999950e+00,3.320401599999999731e-01,4.214572300000000160e-01,0.000000000000000000e+00,1.161784704667779694e-01,6.228624406720957574e-02
3.516644199999999776e-01,3.627245399999999842e-01,4.367771699999999924e-01,4.825136700000000056e-01,0.000000000000000000e+00,2.526157279347428231e-02,5.013490799831989142e-02
1.534225600000000078e+00,1.497762899999999897e+00,1.905970899999999968e-01,2.432732900000000031e-01,0.000000000000000000e+00,5.201383469808777693e-02,3.688895498655390265e-02
1.298305000000000042e+00,1.351607999999999921e+00,2.820037599999999922e-01,2.221774800000000105e-01,0.000000000000000000e+00,5.996468127156184824e-02,4.347955956538658573e-02
1.087713799999999953e+00,1.051908300000000018e+00,8.896526000000000434e-02,1.324761499999999870e-01,0.000000000000000000e+00,2.026869310044434117e-02,1.629915273871620704e-02
1.413638600000000078e+00,1.416879400000000011e+00,2.797505800000000056e-02,2.058770099999999992e-02,0.000000000000000000e+00,1.736177323892925187e-02,1.008936717539806946e-02
1.776062000000000030e+00,1.749878299999999998e+00,3.583158000000000176e-01,4.185974599999999768e-01,0.000000000000000000e+00,1.289074125099096135e-01,5.374251203656189857e-02
3.816138499999999767e-01,3.961995500000000114e-01,6.416958999999999858e-02,4.808394600000000241e-02,0.000000000000000000e+00,1.322627460776465251e-02,3.599587198554856510e-02
1.328268800000000027e+00,1.328159300000000043e+00,1.084397799999999995e-01,1.182400200000000012e-01,0.000000000000000000e+00,2.549578710297056156e-02,1.751545032250098957e-02
1.667733200000000027e+00,1.788114999999999899e+00,3.713089500000000265e-01,4.062213000000000074e-01,0.000000000000000000e+00,1.252977892861641962e-01,5.331353205331644529e-02
8.664781999999999762e-01,8.787589000000000095e-01,1.971741899999999992e-01,2.185530800000000107e-01,0.000000000000000000e+00,2.812018492115583509e-02,3.286070145325568209e-02
1.742686900000000039e+00,1.377456299999999967e+00,3.698842800000000097e-01,4.599441300000000066e-01,0.000000000000000000e+00,1.243630451540971155e-01,5.969135532051521309e-02
2.102528800000000031e-01,2.052873400000000126e-01,2.583785399999999899e-01,1.474575499999999928e-01,0.000000000000000000e+00,1.212833871558673116e-02,1.042198349643674998e-01
1.654148699999999916e+00,1.562034600000000051e+00,4.264522000000000035e-01,3.565736999999999934e-01,0.000000000000000000e+00,1.655507656279486817e-01,6.249025364006774441e-02
4.629224200000000011e-01,4.838770299999999858e-01,2.072103899999999943e-01,2.411423500000000053e-01,0.000000000000000000e+00,1.839572178524126120e-02,3.575151745031251299e-02
1.872787200000000096e+00,1.981003499999999917e+00,2.586971200000000026e-01,2.633103399999999761e-01,0.000000000000000000e+00,7.869865691357127990e-02,4.620524320896925857e-02
1.294378299999999982e+00,1.358832199999999935e+00,2.194775599999999882e-01,2.207840199999999975e-01,0.000000000000000000e+00,4.669370193077435061e-02,3.809057757503816338e-02
6.387062999999999491e-01,6.485328700000000390e-01,1.651943600000000123e-01,1.739907699999999890e-01,0.000000000000000000e+00,1.835609653493901205e-02,2.648875988037190099e-02
1.570387399999999989e+00,1.556666399999999895e+00,2.686321999999999877e-01,1.991623800000000000e-01,0.000000000000000000e+00,8.377110778782861922e-02,4.615636467487447409e-02
1.914164699999999941e+00,1.958137500000000086e+00,3.955368000000000217e-01,4.127523000000000164e-01,0.000000000000000000e+00,1.162934520942602301e-01,6.085639489815346942e-02
1.916985500000000009e+00,1.901774999999999993e+00,3.614590999999999776e-01,3.384113999999999733e-01,0.000000000000000000e+00,9.980483956201723073e-02,6.037896156775139633e-02
1.543336000000000041e+00,1.558753599999999961e+00,3.354394700000000173e-01,2.209951599999999960e-01,0.000000000000000000e+00,1.144793562176168178e-01,6.105036445427660524e-02
1.597238399999999947e+00,1.696007499999999890e+00,4.392156300000000235e-01,4.860229500000000091e-01,0.000000000000000000e+00,1.696209715807570628e-01,5.652133137143887376e-02
1.667943899999999868e-01,1.705538600000000016e-01,2.250468399999999980e-01,1.057175699999999934e-02,0.000000000000000000e+00,1.114248177023413437e-02,1.254674101111519779e-01
4.540553700000000137e-01,4.391829400000000216e-01,4.703952399999999923e-01,4.215814800000000084e-01,0.000000000000000000e+00,3.307418782071602087e-02,5.105537679813948460e-02
7.506361999999999757e-01,7.594645599999999552e-01,1.910279699999999914e-01,1.626497199999999976e-01,0.000000000000000000e+00,2.345910782617275855e-02,3.039097662135917602e-02
6.480129000000000028e-01,5.874589700000000247e-01,3.072059500000000054e-01,2.520940300000000245e-01,0.000000000000000000e+00,3.288839156906278594e-02,4.276728422521121342e-02
3.135975999999999764e-01,3.033904000000000045e-01,1.330916900000000125e-01,1.513563500000000006e-01,0.000000000000000000e+00,1.473321519560479367e-02,6.398375809531665903e-02
1.455448499999999923e+00,1.437939400000000090e+00,3.141785599999999956e-01,3.221959200000000245e-01,0.000000000000000000e+00,9.079020872318777080e-02,5.213714127184190111e-02
1.080752799999999958e+00,1.135294000000000025e+00,3.029161400000000004e-01,2.567563700000000115e-01,0.000000000000000000e+00,5.142321460196746380e-02,4.392307480129322567e-02
9.003088500000000494e-01,8.823194500000000051e-01,4.717882699999999957e-02,3.670675300000000169e-02,0.000000000000000000e+00,1.760517310338072239e-02,1.718187242415680424e-02
1.878192499999999932e+00,1.914891499999999969e+00,4.151349400000000078e-01,4.160032000000000174e-01,0.000000000000000000e+00,1.353098148694321379e-01,6.068724495312009110e-02
8.402941000000000438e-01,8.574777999999999567e-01,1.493623000000000034e-01,1.586654299999999962e-01,0.000000000000000000e+00,2.331437603711495471e-02,2.869597184275172672e-02
1.400138300000000058e+00,1.433914200000000028e+00,4.242535199999999951e-01,3.908992399999999812e-01,0.000000000000000000e+00,1.334826992534987600e-01,5.613543622347651890e-02
4.108351199999999981e-01,4.046427000000000218e-01,2.645715799999999729e-01,2.599890799999999835e-01,0.000000000000000000e+00,1.924382238537863943e-02,4.542819058690319295e-02
1.699003100000000099e+00,1.688158899999999907e+00,1.739988300000000140e-02,3.418405399999999844e-02,0.000000000000000000e+00,1.676582834219651763e-02,9.303340797799465600e-03
