pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
1.855753399999999997e+00,1.990239700000000056e+00,2.457990600000000136e-01,2.079416199999999937e-01,0.000000000000000000e+00,1.330062254182111658e+00,4.465351721869174062e-01
1.286105300000000007e+00,1.332832000000000017e+00,2.019735000000000003e-01,2.732419400000000165e-01,0.000000000000000000e+00,1.110472241886306666e+00,4.112979212201296475e-01
1.591622799999999893e+00,1.626123500000000055e+00,7.495490500000000222e-02,7.602599999999999636e-02,0.000000000000000000e+00,1.251396459959832175e+00,2.509649776363228058e-01
1.886106700000000025e+00,1.727778199999999931e+00,3.165603000000000167e-01,4.942174300000000131e-01,0.000000000000000000e+00,1.333613362260591684e+00,5.140989690711312843e-01
4.723666599999999938e-01,4.565581699999999854e-01,2.921651599999999793e-01,3.659197399999999933e-01,0.000000000000000000e+00,6.666979825978176510e-01,5.048463924799304614e-01
4.204152800000000023e-01,4.327066500000000260e-01,1.890844399999999925e-01,1.777779899999999969e-01,0.000000000000000000e+00,6.298400590626163087e-01,3.905078360289329642e-01
3.382613999999999899e-01,3.313007000000000035e-01,1.365928600000000104e-01,9.371000499999999900e-02,0.000000000000000000e+00,5.631315121710025462e-01,3.088007610094249955e-01
1.908722500000000100e+00,1.907202999999999982e+00,2.238985599999999965e-01,2.049970799999999982e-01,0.000000000000000000e+00,1.348887356305188190e+00,4.199968809407993442e-01
1.128125199999999939e+00,1.302214100000000041e+00,4.284235000000000126e-01,4.163765300000000225e-01,0.000000000000000000e+00,1.017238320159047138e+00,6.161913258071717303e-01
9.421696000000000515e-01,9.427585000000000548e-01,4.055324799999999730e-01,3.363455000000000195e-01,0.000000000000000000e+00,9.289943756557409449e-01,5.976917767545409932e-01
1.263266100000000058e+00,1.151068200000000097e+00,3.122651300000000019e-01,3.348645000000000094e-01,0.000000000000000000e+00,1.089381751269957732e+00,5.153237817139821875e-01
1.635316299999999945e+00,1.640986700000000020e+00,2.676037699999999839e-02,2.889979800000000085e-02,0.000000000000000000e+00,1.269490606503254071e+00,1.564569110010804176e-01
2.281073000000000128e-01,2.275256400000000012e-01,1.834102300000000074e-01,9.618460300000000220e-04,0.000000000000000000e+00,4.564924095754495648e-01,2.958912131172536375e-01
4.726833999999999758e-01,4.824251999999999985e-01,2.593727699999999747e-01,2.435112600000000072e-01,0.000000000000000000e+00,6.723750292805348305e-01,4.625168861782237295e-01
1.440550699999999962e+00,1.437634199999999973e+00,9.743310499999999555e-03,1.521062899999999982e-02,0.000000000000000000e+00,1.190684509011518122e+00,8.525124339269193885e-02
1.075813899999999990e+00,1.032062800000000058e+00,1.595093900000000009e-01,1.194310340000000054e-01,0.000000000000000000e+00,1.020941330341758713e+00,3.642735373314949232e-01
3.036734200000000272e-01,3.111672699999999958e-01,3.629332800000000248e-01,3.406893300000000124e-01,0.000000000000000000e+00,5.293225198307738300e-01,5.422812554385408879e-01
1.421984899999999996e+00,1.481081499999999940e+00,4.508550199999999952e-01,4.504646400000000273e-01,0.000000000000000000e+00,1.131858074141806947e+00,6.300393321055439699e-01
1.334286000000000083e+00,1.606267499999999959e+00,4.309004000000000167e-01,4.746029399999999732e-01,0.000000000000000000e+00,1.100044680910734707e+00,6.194938821328261902e-01
3.478841500000000031e-01,3.435775300000000199e-01,2.218816299999999964e-01,2.620426000000000144e-01,0.000000000000000000e+00,5.674980176176829261e-01,4.080108699532403183e-01
1.060450300000000068e+00,1.076303999999999927e+00,1.052198040000000001e-01,1.124757799999999974e-01,0.000000000000000000e+00,1.017361980811156474e+00,2.886455958437613156e-01
1.940221200000000090e+00,1.932892700000000019e+00,3.516137300000000132e-01,2.917719200000000179e-01,0.000000000000000000e+00,1.346990200409787786e+00,5.385331558966448551e-01
1.932998900000000075e+00,1.920030099999999962e+00,3.433523299999999973e-02,7.033002400000000487e-02,0.000000000000000000e+00,1.379301961138314381e+00,1.631636816206351870e-01
1.162542600000000093e+00,1.216247800000000101e+00,3.954883200000000043e-01,3.640597999999999890e-01,0.000000000000000000e+00,1.034272739658161910e+00,5.882537717686134870e-01
1.717030499999999904e+00,1.741730500000000070e+00,3.418870299999999807e-01,3.610411299999999879e-01,0.000000000000000000e+00,1.270888035981140307e+00,5.370723042570711980e-01
3.352061000000000068e-01,3.174596700000000271e-01,7.005752599999999497e-02,2.699467499999999923e-02,0.000000000000000000e+00,5.635612655248761760e-01,1.556197031227087302e-01
4.971763499999999891e-01,5.216886400000000368e-01,2.252445200000000036e-01,1.627810399999999880e-01,0.000000000000000000e+00,6.906132057816444236e-01,4.259878754143127111e-01
1.328194300000000050e+00,1.364823099999999956e+00,4.074129000000000222e-01,4.103609999999999758e-01,0.000000000000000000e+00,1.096968048759853431e+00,6.014715620875188407e-01
2.668650000000000189e-01,2.797722799999999843e-01,2.739186299999999963e-01,2.585012300000000263e-01,0.000000000000000000e+00,4.947464401084660790e-01,4.480471180579114199e-01
1.225163199999999897e+00,1.296708299999999925e+00,2.966241199999999911e-01,2.217888199999999976e-01,0.000000000000000000e+00,1.084455716016103688e+00,5.023659025053353044e-01
1.732623699999999989e+00,1.714541199999999987e+00,1.695672599999999974e-01,1.611502800000000069e-01,0.000000000000000000e+00,1.297018928157950945e+00,3.760932995946617563e-01
2.708578700000000006e-01,2.644130000000000091e-01,3.535524600000000128e-01,3.840226500000000209e-01,0.000000000000000000e+00,4.981375211726175589e-01,5.339381986709698102e-01
1.330532100000000106e+00,1.258296400000000093e+00,2.912627199999999750e-01,2.314540700000000117e-01,0.000000000000000000e+00,1.127631943499296296e+00,4.982804631931699868e-01
3.939083500000000182e-01,4.222505999999999760e-01,3.297140299999999913e-01,2.689076699999999875e-01,0.000000000000000000e+00,6.068763877430065623e-01,5.321298713660039814e-01
1.574416599999999944e+00,1.713225400000000009e+00,2.501247500000000068e-01,1.988969600000000115e-01,0.000000000000000000e+00,1.232416244618675938e+00,4.570515944617193904e-01
8.870165300000000252e-01,8.732716400000000156e-01,4.069924400000000109e-01,3.089330800000000266e-01,0.000000000000000000e+00,9.028792001148326918e-01,5.948368683933435985e-01
5.408298999999999745e-01,5.695857399999999515e-01,3.824661699999999942e-01,3.205002800000000263e-01,0.000000000000000000e+00,7.137437705507488905e-01,5.758671721846975178e-01
9.495257999999999754e-01,9.182972000000000357e-01,8.509534000000000542e-02,1.105966800000000028e-01,0.000000000000000000e+00,9.645103939305164076e-01,2.632638410416440200e-01
1.883878699999999906e+00,1.944759200000000021e+00,3.042138500000000079e-01,1.846633699999999934e-01,0.000000000000000000e+00,1.335259712565312062e+00,4.995585851529327770e-01
1.412571900000000102e+00,1.343059400000000014e+00,1.918128699999999964e-01,1.448237300000000116e-01,0.000000000000000000e+00,1.164834194209630747e+00,4.006957574020468815e-01
1.360313300000000059e-01,1.467177400000000131e-01,3.542288000000000103e-01,4.938967799999999797e-01,0.000000000000000000e+00,3.418020845460132406e-01,4.799970833244718849e-01
2.880325300000000088e-01,2.726692000000000005e-01,1.041354760000000046e-01,6.307767000000000235e-02,0.000000000000000000e+00,5.183166696142427199e-01,1.914846286259030139e-01
7.525115599999999683e-01,6.690908700000000042e-01,3.927709799999999918e-01,3.794033199999999884e-01,0.000000000000000000e+00,8.367708168907421751e-01,5.847260897206486563e-01
1.018440199999999907e+00,1.012474700000000061e+00,1.925726199999999999e-01,2.647023199999999910e-01,0.000000000000000000e+00,9.939439622031013277e-01,4.006598931762448967e-01
1.221330400000000038e+00,1.212293099999999901e+00,-1.714341299999999971e-03,1.565774299999999827e-02,0.000000000000000000e+00,1.095442422037780972e+00,nan
6.882776000000000449e-01,7.276612500000000372e-01,4.090110699999999766e-01,4.249922600000000106e-01,0.000000000000000000e+00,7.950700975385754932e-01,6.021790763551985171e-01
1.417809600000000003e+00,1.392137500000000028e+00,4.284766300000000250e-01,4.994404000000000066e-01,0.000000000000000000e+00,1.140227565006213917e+00,6.150062032207480600e-01
1.458900800000000109e+00,1.504802200000000090e+00,2.258982999999999963e-01,1.681833000000000078e-01,0.000000000000000000e+00,1.181980964313723570e+00,4.353825559206523921e-01
1.278175599999999967e+00,1.456498700000000035e+00,3.898956199999999983e-01,4.798340799999999962e-01,0.000000000000000000e+00,1.078028153621230834e+00,5.858762838688728047e-01
1.174628500000000075e+00,1.200410800000000000e+00,1.812340899999999866e-01,1.861735599999999879e-01,0.000000000000000000e+00,1.070698557017800479e+00,3.896869127902552465e-01
1.013902999999999999e+00,9.376193000000000444e-01,3.064518299999999806e-01,3.559267500000000140e-01,0.000000000000000000e+00,9.802657292795663446e-01,5.103586190121609523e-01
1.138361900000000038e+00,1.113470799999999983e+00,3.057643999999999918e-01,3.846970000000000112e-01,0.000000000000000000e+00,1.036003957521398622e+00,5.110391374444818169e-01
1.094809900000000003e+00,1.083211499999999994e+00,1.192741799999999935e-01,1.024239700000000031e-01,0.000000000000000000e+00,1.033546999415120959e+00,3.130416425972749050e-01
1.067827499999999930e+00,1.050118600000000013e+00,4.203500399999999804e-01,4.658068000000000208e-01,0.000000000000000000e+00,9.859230953781333850e-01,6.084102891963613091e-01
6.034910700000000183e-01,5.797588000000000186e-01,1.029361899999999969e-01,7.669663399999999964e-02,0.000000000000000000e+00,7.590707476908855611e-01,2.745480194792889184e-01
5.641447000000000545e-01,5.664607999999999866e-01,4.112691600000000225e-01,4.846466199999999724e-01,0.000000000000000000e+00,7.253258164438930455e-01,6.036886035034950693e-01
1.255248799999999942e+00,1.343440500000000037e+00,4.536687699999999990e-01,3.938284000000000229e-01,0.000000000000000000e+00,1.061231171799999373e+00,6.411493585741157020e-01
1.929764299999999988e+00,1.891586900000000071e+00,3.093156499999999975e-01,2.720202500000000190e-01,0.000000000000000000e+00,1.347515602878126328e+00,5.016510041851804935e-01
2.733181700000000269e-01,2.932326199999999994e-01,1.984474999999999989e-01,7.111393000000000575e-02,0.000000000000000000e+00,5.057917357964639704e-01,3.524699050982934567e-01
1.808868300000000096e+00,1.875920800000000055e+00,3.525038999999999811e-01,3.642916700000000119e-01,0.000000000000000000e+00,1.304551187190445161e+00,5.482232209602216910e-01
8.119845399999999769e-01,8.250343999999999456e-01,4.197141500000000081e-01,4.668227999999999822e-01,0.000000000000000000e+00,8.683930561675398119e-01,6.113511838542556864e-01
5.254745499999999847e-01,5.453265000000000473e-01,3.873045399999999749e-01,3.269587999999999939e-01,0.000000000000000000e+00,7.000298707912399054e-01,5.830716937049851278e-01
4.885019700000000076e-01,5.322023999999999644e-01,3.999273799999999990e-01,3.233476299999999970e-01,0.000000000000000000e+00,6.767325320981695258e-01,5.917471165962704394e-01
1.213432800000000089e+00,1.217397899999999922e+00,1.955581500000000070e-02,1.166232799999999958e-02,0.000000000000000000e+00,1.094288627373966705e+00,1.153023807213016810e-01
1.559358999999999940e+00,1.594537099999999930e+00,2.559214499999999948e-01,2.835293400000000186e-01,0.000000000000000000e+00,1.218439206526119589e+00,4.675820462763727869e-01
1.848936399999999924e+00,1.813152899999999956e+00,3.167651599999999901e-01,4.455103000000000257e-01,0.000000000000000000e+00,1.321526768552192310e+00,5.127969676197393634e-01
1.875543200000000077e+00,1.917028900000000036e+00,1.561254599999999937e-01,1.859532000000000129e-01,0.000000000000000000e+00,1.346373796536459722e+00,3.571414845687910233e-01
1.425661800000000090e+00,1.409411699999999934e+00,3.661311400000000216e-02,3.162785600000000280e-02,0.000000000000000000e+00,1.182499260042051858e+00,1.719115877420716587e-01
1.007206000000000046e+00,1.009080999999999895e+00,7.011175999999999520e-02,5.930314600000000103e-02,0.000000000000000000e+00,9.930443847079545305e-01,2.342075361725151628e-01
1.776305999999999941e+00,1.816500400000000015e+00,1.137769899999999945e-01,1.084313900000000025e-01,0.000000000000000000e+00,1.315852651325367884e+00,3.028569134096165683e-01
1.351469199999999926e+00,1.274061300000000063e+00,3.960638000000000214e-01,4.638724000000000180e-01,0.000000000000000000e+00,1.116540773997976244e+00,5.880314107256515710e-01
2.188569800000000065e-01,2.466935799999999956e-01,3.213647299999999873e-01,4.889015999999999917e-01,0.000000000000000000e+00,4.445814661004212631e-01,4.821728943024483072e-01
5.794363999999999626e-01,5.843315999999999510e-01,1.519119100000000111e-01,1.374420399999999876e-01,0.000000000000000000e+00,7.467867834931198878e-01,3.414854023234375480e-01
1.826708599999999905e+00,1.707598699999999914e+00,3.767856399999999772e-01,4.184357799999999794e-01,0.000000000000000000e+00,1.307554205377352563e+00,5.598307154846007272e-01
1.657164800000000104e+00,1.593529799999999996e+00,4.345451000000000175e-01,4.674920399999999976e-01,0.000000000000000000e+00,1.228027646268600837e+00,6.201281964239330202e-01
3.906979600000000108e-01,3.583561000000000107e-01,3.905511199999999739e-01,2.961604999999999932e-01,0.000000000000000000e+00,6.001608117829754230e-01,5.812919576254259590e-01
1.060271299999999917e+00,1.042674000000000101e+00,4.306859500000000118e-02,7.987510400000000232e-02,0.000000000000000000e+00,1.019576774941445940e+00,1.827081470542570030e-01
3.566501400000000044e-01,3.622199999999999864e-01,3.283038699999999976e-01,3.406677000000000177e-01,0.000000000000000000e+00,5.773957308467044802e-01,5.139724700798672385e-01
5.545558299999999718e-01,5.143363499999999977e-01,2.860538699999999879e-01,2.726356699999999966e-01,0.000000000000000000e+00,7.267554265363279642e-01,4.872348099222796880e-01
1.077334500000000084e+00,1.040754299999999910e+00,2.611645000000000216e-01,2.681253000000000108e-01,0.000000000000000000e+00,1.013250018504811001e+00,4.727726937969239374e-01
1.707742000000000093e+00,1.663128099999999998e+00,2.046008699999999902e-01,2.501282699999999859e-01,0.000000000000000000e+00,1.280374945084446603e+00,4.137753980120132402e-01
3.498549000000000242e-01,3.534231800000000034e-01,2.007298999999999889e-01,1.890124499999999985e-01,0.000000000000000000e+00,5.718087092726028553e-01,3.993256816184002633e-01
6.961321999999999788e-01,6.089957400000000076e-01,4.553641399999999728e-01,4.994455600000000106e-01,0.000000000000000000e+00,8.020164836211285397e-01,6.460981581772230475e-01
9.225623600000000257e-01,9.108183399999999486e-01,3.162730500000000139e-02,6.718907999999999825e-02,0.000000000000000000e+00,9.510627213806669422e-01,1.496867829836689423e-01
2.787149999999999905e-01,2.843772500000000258e-01,3.567423800000000256e-01,3.647217799999999954e-01,0.000000000000000000e+00,5.047026847560848184e-01,5.310732341212461849e-01
1.093672800000000001e+00,1.097327100000000000e+00,1.001333999999999974e-01,8.770777999999999908e-02,0.000000000000000000e+00,1.031109208571041824e+00,2.798973025950768356e-01
1.461064700000000105e+00,1.462635200000000024e+00,3.558371200000000345e-02,6.947443999999999842e-02,0.000000000000000000e+00,1.197380933537861347e+00,1.717483799050226745e-01
1.780840200000000095e+00,1.719678299999999993e+00,3.714999299999999782e-01,4.250575600000000009e-01,0.000000000000000000e+00,1.289901934257019489e+00,5.593642105104686957e-01
1.230175400000000030e+00,1.219765200000000105e+00,2.768036700000000017e-01,2.300458599999999909e-01,0.000000000000000000e+00,1.084797769171747417e+00,4.859706678391196855e-01
4.907964200000000110e-01,5.027525400000000255e-01,1.321702899999999958e-01,1.339217000000000046e-01,0.000000000000000000e+00,6.803204906512811956e-01,3.287509999984791209e-01
1.988331200000000021e-01,1.940111800000000053e-01,2.111747599999999891e-01,8.870712999999999515e-02,0.000000000000000000e+00,4.260545622335242810e-01,3.218868900716523318e-01
8.531900000000000039e-01,8.452109700000000059e-01,3.563093199999999849e-01,4.027435200000000215e-01,0.000000000000000000e+00,8.907321707449439296e-01,5.530332991782682672e-01
